8389069;W03-C-Knokke-Heist-FH09;21235;71635;10557877;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191203;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;27;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71635;10555714;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191203;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;27;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71635;11324027;5704167;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191203;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;27;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71635;10556127;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191203;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;27;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71635;10556142;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191203;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;27;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71635;10556143;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191203;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;27;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71635;10556145;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191203;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;27;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71638;10553311;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71639;10550712;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11192787;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11192796;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11192797;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11324188;5705718;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11192788;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11192789;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11192790;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11192791;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11192792;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11192793;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11192794;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71698;11192795;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8332476;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8349701;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8349702;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8349703;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8354368;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8358959;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8363255;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8363256;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8363257;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8363258;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8332477;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8363259;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;10553910;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;11324301;5707084;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8336755;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71699;8336756;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71700;8338841;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;Onbekend;;;;;;20200128;;;;;;;;;1;1;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71700;11203651;;W03-C-Knokke-Heist-FH09;;;;;;;;;;;;;;;;;;;;;Onbekend;;;;;;20200128;;;;;;;;;1;1;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71702;10551209;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71702;10551211;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71702;10551314;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71702;10551316;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71702;10552947;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71702;10555578;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71702;11203656;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71702;11203657;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71702;11203658;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10551113;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10551489;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10551490;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10553800;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;11203659;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;11203660;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;11203661;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;11203662;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10551213;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10551220;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10551320;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10551323;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10551397;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10551401;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10551402;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71703;10551409;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191209;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;15;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11192776;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11192785;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11192786;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11324187;5705705;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11192777;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11192778;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11192779;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11192780;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11192781;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11192782;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11192783;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71704;11192784;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 40;8301;Knokke-Heist;50511111;info@stonetales.be;20191215;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71705;8339104;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;10;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71705;8365696;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;10;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71705;8339105;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;10;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71705;8343219;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;10;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71705;8343220;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;10;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71705;8347737;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;10;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71705;8351972;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;10;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71705;8351973;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;10;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71705;8361373;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;10;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71705;8365695;;W03-C-Knokke-Heist-FH09;Abimo;Zeedijk-Heist 201;8301;Knokke-Heist;50513994;info@adwimmo.be;20200121;Immo Bollens & Co;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;10;0;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;71706;8334087;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20191214;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;11;1;;;;;;;;;;;;;;20200302;20210130
